artifactId,artifactType,fieldPath,unicodeCharacterCount,utf8ByteCount,utf8Sha256
u01-s008-cr001,question,contentSha256,64,64,6e1eed22f24e9b89dad25f6561e9ce616b9550f2cb329063f09bbe5240f10501
u01-s008-cr001,question,contentAuthority,25,25,ed40f75ffe3d6ad4e71f6e7919d063410490de360edb425965eccd605ca9d79e
u01-s008-cr002,question,questionId,14,14,856d3eadc691c4ebf3590b2467f02ec030ee1c685c776a3b8b49922fe1189c24
u01-s008-cr002,question,unitId,3,3,2055254ee30aaae13b777732834c89d7f799015d3af13b62fe05aeef8c3e0eaa
u01-s008-cr002,question,topicId,22,22,3c671d5dc19382bd451c9b89831e7ad7186214a0e19ae625c41a0741a4e4fa19
u01-s008-cr002,question,skillId,16,16,b5a62499a005c9708069c66938b7ca4f422523ec784f44b5656d4fa1fbfc2e78
u01-s008-cr002,question,difficulty,8,8,d21f85ea38166303ce58e06134b5cc4a5c900c409ab2a500ff7c9225109a09bb
u01-s008-cr002,question,type,20,20,e519496c259191db041ac61161dbfadb673dd94a10a123ed7423adcf7968ae7c
u01-s008-cr002,question,visualMode,9,9,9c7d54b0bf7a9369d8594201c7b11955514343809d09fbec33966c1fd9794015
u01-s008-cr002,question,prompt,65,167,2b781ff91df33632b095ad59c48945eff74f776d317ba9850f9f475fcb1c4578
u01-s008-cr002,question,requiredWork[0],12,36,b912b4fdec1f0c66f866971fcc9a5b2f6e58772d24c64ef71599cd8871f3b611
u01-s008-cr002,question,requiredWork[1],8,24,b888a940d8681f6b328eda2336506f03c37d2e7ee73e5a4555ab73e5dc3e1bd3
u01-s008-cr002,question,fullCreditSolution[0],15,23,533293313c3a5a6dd01492c03e4f672d4fc1c451e7c0d5f3905012f5023b0fba
u01-s008-cr002,question,fullCreditSolution[1],13,23,cfc2313b19f7fd6804adbe8bc647e4f6ed6a75b929862af7e05e4af6e208b524
u01-s008-cr002,question,fullCreditSolution[2],14,38,cf9cf6d17d649067befe3f519b47bad2389f7f33d53caaef52baaa76b48cec3d
u01-s008-cr002,question,alternativeSolutions[0],31,61,5a7899a111afef55fd6d501aa625c4c0601aaa9d84b6e1442af3d6830115dc9b
u01-s008-cr002,question,rubric[0].criteria,17,45,1412265903b9821f07897969efbf4cd3f5515df111045f34a75fe58894609fff
u01-s008-cr002,question,rubric[1].criteria,21,63,7ebcf9329e5c180f004cfa0534b56d98ceebda767bc4401387a8cec13a77465f
u01-s008-cr002,question,rubric[2].criteria,17,51,c34b6012e1a61dfc3d6f13b90add39c7a9ad735d37e815e50eb95f3c407518e7
u01-s008-cr002,question,rubric[3].criteria,17,51,713d97edd2b28c76728aa1eadb5d92ce4cc85272e35c2acdd2712308e9f28447
u01-s008-cr002,question,scoringNotes[0],10,30,f70a70d1d170cfa8ce96815dfd7d7299b3ef5f9bd2bd5d9a16628eb3e824c8d8
u01-s008-cr002,question,commonErrors[0],5,15,42a8f5131c0a7657eb91af8c25bbebddfee208ffdc7adbfc9023e01c0c5ab5a7
u01-s008-cr002,question,commonErrors[1],9,19,f2057afd17086b711e8935187fb00ef79dff7fc39328ad9b44a96e528688ab97
u01-s008-cr002,question,commonErrors[2],8,22,3cdb34d9482694681bab94f42124e8f01c8df9a9d77116b90978ecf809a9bd62
u01-s008-cr002,question,independentReview.derivedResult,11,25,9a8d8b1d97e1a186ee965f3fe24055732ca942dc3ddfa4ccf3014be300091c1a
u01-s008-cr002,question,independentReview.ambiguity,4,4,140bedbf9c3f6d56a9846d2ba7088798683f4da0c248231336e6a05679e4fdfe
u01-s008-cr002,question,independentReview.decision,4,4,d74ff0ee8da3b9806b18c877dbf29bbde50b5bd8e4dad7a3a725000feb82e8f1
u01-s008-cr002,question,contentSha256,64,64,d8f4815d2892371790d05e94b1572e240fb8f79f3eca24054e30ae3ca96fe5e0
u01-s008-cr002,question,contentAuthority,25,25,ed40f75ffe3d6ad4e71f6e7919d063410490de360edb425965eccd605ca9d79e
u01-s009-lecture-r1,lecture,lectureId,19,19,9b5b91f9d6499205a599fc4084229f7b3dda7718845a0b6978ed1ba6bf177a6d
u01-s009-lecture-r1,lecture,unitId,3,3,2055254ee30aaae13b777732834c89d7f799015d3af13b62fe05aeef8c3e0eaa
u01-s009-lecture-r1,lecture,topicId,22,22,3c671d5dc19382bd451c9b89831e7ad7186214a0e19ae625c41a0741a4e4fa19
u01-s009-lecture-r1,lecture,skillId,19,19,e173f689da5d11729b90ffa7f9e3d8cdb791c0c85134111ea5ef0471f1d91adb
u01-s009-lecture-r1,lecture,title,16,48,5305029903c8a4e9662799c0b2c183835e5feadcb4d589eb7aa41e7baac39d09
u01-s009-lecture-r1,lecture,audience,10,30,e6b4416fbd9f36797de01256b31a4d6f6314e126fde8495e25792c814f64fc5f
u01-s009-lecture-r1,lecture,reviewStatus,22,22,ec809598e2f7fcc69fad54c9cd045bba62b4a0dc7c0ff90d4efdc3788c9ad8fb
u01-s009-lecture-r1,lecture,learningOutcomes[0],12,36,82dcd36c4f0381d72376aaef4f91beae22e230be60f84ba054c29d26c7d7a446
u01-s009-lecture-r1,lecture,learningOutcomes[1],10,30,b18135a50e7232e5a93f07f2ce6d1b2a0bb2d10b466090f98a47b1a554090b47
u01-s009-lecture-r1,lecture,learningOutcomes[2],11,33,bf8459d025418505deae39faa71f8e4e4545823b39b98621eecf17d2291f188e
u01-s009-lecture-r1,lecture,learningOutcomes[3],17,51,67eb5a993237b63ee76c6207d869d41c683c1854c759ceb861ca5e963de7d2f5
u01-s009-lecture-r1,lecture,learningOutcomes[4],12,36,629f045e9043e1ae475bb141fce457ed31308f614a88075a2b7080151d292fb7
u01-s009-lecture-r1,lecture,prerequisites[0].skillId,16,16,b5a62499a005c9708069c66938b7ca4f422523ec784f44b5656d4fa1fbfc2e78
u01-s009-lecture-r1,lecture,prerequisites[0].requiredLevel,20,60,72fb36ebbd01f13a39746f6f0fc8ba33f8c90332b0f5a3e6d3eb7cc173ebee26
u01-s009-lecture-r1,lecture,glossary[0].term,3,9,e9e33bb9a92336827b56b206f5acbf234a7609ab40d77b497b839e8253162b06
u01-s009-lecture-r1,lecture,glossary[0].definition,6,18,f1aac4b7b79ebd280df8e5e048d7f20fff973c81df089258de3e32f681d1c719
u01-s009-lecture-r1,lecture,glossary[1].term,2,6,a622eaa5ec714850263e389b2e452c492a56059b8d391524fc5dd8defe6dadd2
u01-s009-lecture-r1,lecture,glossary[1].definition,9,27,d9dc6ad2f686c9429a863f454a4fc943c4b14d26d5e9ebf2d8e420a82e8f208c
u01-s009-lecture-r1,lecture,glossary[2].term,1,3,fc73c01de16319f749ffea76e854a062313f2c816e557728e57c1a20c3e3428c
u01-s009-lecture-r1,lecture,glossary[2].definition,7,21,3f1ad54c9cec7a2c3149aef0e0c2a6a887ca50dc8986a231f07104b3e61d9755
u01-s009-lecture-r1,lecture,glossary[3].term,5,15,efbc49fdcedef193eaf4e13ba908ad12b94e63ca852baa3f5e895ea061d90da6
u01-s009-lecture-r1,lecture,glossary[3].definition,17,27,5b2e3ad7d42c6fe349f2c68c736540423035d500ca9e04cc42265482e9353ca7
u01-s009-lecture-r1,lecture,glossary[4].term,4,12,9280571736432b259922c495cd17d9f36c836399e54479ab1fe9571b419a534b
u01-s009-lecture-r1,lecture,glossary[4].definition,18,54,f8a0fb734c0aba5f5810f5788087e1cf5ea352722ac814ea61f68790db9972bc
u01-s009-lecture-r1,lecture,notation[0].symbol,3,3,d44362d67d921091c7b9674d752e9e23c1f9ec8a4f0b82741bf01364eb97c830
u01-s009-lecture-r1,lecture,notation[0].meaning,10,20,0239fc3f8af280bd3cde9d8fa33c84b5303bb6cea288f59730467c6e5771156e
u01-s009-lecture-r1,lecture,notation[1].symbol,10,10,a4021a657fd1c2a2baa51b200ac18925bd5c0e654cd9ebba8c609f7f912433d7
u01-s009-lecture-r1,lecture,notation[1].meaning,11,33,77d1e7723ac1b0c9b6b2de1c38ed4165faf3dc99388df61a83dd4a73e8fc4666
u01-s009-lecture-r1,lecture,notation[2].symbol,5,15,68a7fcaeb5e052bcaf15fe12c5e194407d6fcb8714e44595225762e36d2f1106
u01-s009-lecture-r1,lecture,notation[2].meaning,9,27,eba02a4852a07842799ccf6cef07473f15a94d74aeb5a0ec0970ebb52f69a22b
u01-s009-lecture-r1,lecture,conceptNarrative[0],23,51,aa2245673b06cb37428be06caf830442b3abc1824022477d195d0f6eed20de14
u01-s009-lecture-r1,lecture,conceptNarrative[1],28,84,2bd4f8bb634f6205aecbfabc62879de29207e6ff43526b3caff453363c907aa5
u01-s009-lecture-r1,lecture,conceptNarrative[2],38,114,30b880ab24f70468db11641c43b812a9d6f0b637cb9622fb17b59ea1e91b13f7
u01-s009-lecture-r1,lecture,conceptNarrative[3],28,84,257e0c2af1fc8f930be63f47cb66c2ac01179a9111db3eb37c1fcc101147c226
u01-s009-lecture-r1,lecture,formalDefinitions[0].name,5,15,453f4eee0bec080bbe282f1bb24eb496ef0dea886cd1fa677401acf2d4022feb
u01-s009-lecture-r1,lecture,formalDefinitions[0].statement,21,37,1c3c7978c78080175e3f595c08a9aebf50184d5118d83c08b8f01b8776864a5d
u01-s009-lecture-r1,lecture,formalDefinitions[1].name,3,9,4c9ce5e1b02f6852a4db10526ca6326268949e32a3e03fd9803b9aa6228d3e4c
u01-s009-lecture-r1,lecture,formalDefinitions[1].statement,24,54,633c72739cb1541af7e77842f538806e655f84f589dc3bf4ac3eb1f3f670c59d
u01-s009-lecture-r1,lecture,formulas[0].formula,10,10,a4021a657fd1c2a2baa51b200ac18925bd5c0e654cd9ebba8c609f7f912433d7
u01-s009-lecture-r1,lecture,formulas[0].conditions[0],9,27,cb64e8270b5604b595606b7bb28c55c870116a90ad659e8588da4347fdd574b3
u01-s009-lecture-r1,lecture,formulas[0].meaning,12,36,73db3e1ffa74db3cd25e1ad25ccaee2affbd1fbc2a7de5f8f2a9521a24f68463
u01-s009-lecture-r1,lecture,formulas[1].formula,9,27,794d904b44345ad8ea345a6d2cf8f0c0517ec1986d2eba69dab7f13afbc6ca3f
u01-s009-lecture-r1,lecture,formulas[1].conditions[0],12,36,00ac25b23aee2a9c0ae19073c2e457e8cd22330b70e576e3fae077b4265943a9
u01-s009-lecture-r1,lecture,formulas[1].meaning,8,24,5193a30014681b1030fb3e0d6e4331e8004aa677a1acebc2b9cdb320ddddedec
u01-s009-lecture-r1,lecture,nonApplicableCases[0],16,32,2bd6c9925391ac3c75f487195f29747f3d8cafc274cca839802468df53a979ff
u01-s009-lecture-r1,lecture,nonApplicableCases[1],20,60,7f7d3b10f16a986148dfedf4242b6f8bb20d04e50308ea397792bc025b4b56d5
u01-s009-lecture-r1,lecture,nonApplicableCases[2],33,99,06d0d6713d51d82cf907b8e6d08c3e244b6708c1c1215c574705f2659525cfd3
u01-s009-lecture-r1,lecture,nonApplicableCases[3],21,63,fc8ceeff0a58ac40ee3a85dea9418e26e1b98a00064fa432d740466e347551d8
u01-s009-lecture-r1,lecture,method[0].instruction,9,27,ff0daafdac42a255ea8e19d81b4da77c320f930f6f594dea237c26ebe3f0e826
u01-s009-lecture-r1,lecture,method[0].check,9,27,bfe7014b6ef09b34c94576f5972d7e0756f347783ac2ee10b246c425fd27a16d
u01-s009-lecture-r1,lecture,method[1].instruction,13,39,a14a573c7971976299e3bfee1c27e67d8e45d621f25b74cc90ef7e4fbaf887f1
u01-s009-lecture-r1,lecture,method[1].check,11,33,db5d3b3ba970c3fd24387fe1beaaa0f7e2c3bf6d584e00c833656aa08f916b13
u01-s009-lecture-r1,lecture,method[2].instruction,9,27,858dffffc8c1eb90cc417b327139393ae02cd5c541c77b9bc10d722152672e9d
u01-s009-lecture-r1,lecture,method[2].check,11,33,8821a05e5a50f1dd8e3f1602c0570a6e11c501294dcfa4523428f07ed014072a
u01-s009-lecture-r1,lecture,method[3].instruction,10,30,f270ba7d07855c234b45a64a59a5339c21ac0fcec72fab5fd71e7e5f8742189d
u01-s009-lecture-r1,lecture,method[3].check,11,33,7250950c18807ecb04dac748bd0902374331633bc1734d7c496896519a5a3b9e
u01-s009-lecture-r1,lecture,method[4].instruction,9,27,103127de46ca26f87f42fbf5fc9bc5069ae6de097b9d6795c536f35396244a22
u01-s009-lecture-r1,lecture,method[4].check,11,33,0cf0f490865fe166a6d2d68634313675335382acc1c36d1c5514ca68244d028e
u01-s009-lecture-r1,lecture,workedExamples[0].exampleId,2,2,dffe8596427fc50e8f64654a609af134d45552f18bbecef90b31135a9e7acaa0
u01-s009-lecture-r1,lecture,workedExamples[0].prompt,8,14,37e2f6c8c2c733dfcdc986b09961a962d10c1fca75cc935541166c3a81029fe2
u01-s009-lecture-r1,lecture,workedExamples[0].solutionSteps[0],11,17,f26b098184a709013b6a3e086bf5cffc2d3d72c3745452819cd9339d9e9602fd
u01-s009-lecture-r1,lecture,workedExamples[0].solutionSteps[1],12,24,063d75006c10a2a3f1ea84ad811d591a11a5bf036e12cdbed49cb430d77ec0ca
u01-s009-lecture-r1,lecture,workedExamples[0].solutionSteps[2],8,24,7d02582edd8d1b47e019c07a75a7197fd7576276ef031706b0e2f75dc2f906da
u01-s009-lecture-r1,lecture,workedExamples[0].answer,3,5,b632a19a369b81e570e336931f721983e924ecb9e2957859e53226a2d8f47804
u01-s009-lecture-r1,lecture,workedExamples[1].exampleId,2,2,d76354d8457898445bb69e0dc0dc95fb74cc3cf334f8c1859162a16ad0041f8d
u01-s009-lecture-r1,lecture,workedExamples[1].prompt,11,17,656305b91ebfdd8115cd5559fe6667fdf322b4303fba42a722efda7411a6433d
u01-s009-lecture-r1,lecture,workedExamples[1].solutionSteps[0],12,24,a57d3f7f0ded33fb409478c45433c6302fe19cab163b657976c1383fb1b30a3a
u01-s009-lecture-r1,lecture,workedExamples[1].solutionSteps[1],7,9,c36fd2d231f2dc101eb89a9b8c5f8f8fbfba17ac097cb74db71383b27dc0ad3a
u01-s009-lecture-r1,lecture,workedExamples[1].solutionSteps[2],6,14,8258358d17c8d45a77673f3ae4f5d4fa59b4ad3158ebc7b2ed23ee340d9c6114
u01-s009-lecture-r1,lecture,workedExamples[1].answer,2,4,2283f05de77ba6f91ee079e5eb05d370a22e25d6baaba66c32a2234633186159
u01-s009-lecture-r1,lecture,workedExamples[2].exampleId,2,2,842983de8fb1d277a3fad5c8295c7a14317c458718a10c5a35b23e7f992a5c80
u01-s009-lecture-r1,lecture,workedExamples[2].prompt,20,42,34571218561d98dc5454818e49dff3760dd69596e5489b9dcd7c7510270ba0e8
u01-s009-lecture-r1,lecture,workedExamples[2].solutionSteps[0],11,23,4e377c44414fd313fb5a3b9eb63cc114865a053679153486a2d8c81423316ba5
u01-s009-lecture-r1,lecture,workedExamples[2].solutionSteps[1],11,17,d6a5d28ecf095d38e1df9cc521d3671bd7a6cf92a11c97bea69314bae96426c0
u01-s009-lecture-r1,lecture,workedExamples[2].solutionSteps[2],15,32,6fa4cf3b4dbc57b85f73edf83d0de642c0467ec457a2f99e1927076b4bf8150f
u01-s009-lecture-r1,lecture,workedExamples[2].answer,5,8,a0f9e14af4060e2b159889e18b06b6a868c04e09a96f276f1d354dfa8d7f621e
u01-s009-lecture-r1,lecture,workedExamples[3].exampleId,2,2,4a5a97c6433c4c062457e9335709d57493e75527809d8a9586c141e591ac9f2c
u01-s009-lecture-r1,lecture,workedExamples[3].prompt,15,33,723f4a99b96bd1fe6359b94e7e8e22a2617faa4c2039e20fa4d7d644c3a23bb7
u01-s009-lecture-r1,lecture,workedExamples[3].solutionSteps[0],13,23,c9d184c9135a10bf7e56b42af15de927a4ddda986f9281dae1a54fb3c1c6b4c9
u01-s009-lecture-r1,lecture,workedExamples[3].solutionSteps[1],6,14,df8f138c05728d652e04781b404588afa3f5e3e171c72cce1ef3ee704d2c0054
u01-s009-lecture-r1,lecture,workedExamples[3].solutionSteps[2],4,6,07ff8b14e36f7cdbb09ce6fb8eaaf2f503c5cd4a99faa728086e76235bae61eb
u01-s009-lecture-r1,lecture,workedExamples[3].answer,2,4,2283f05de77ba6f91ee079e5eb05d370a22e25d6baaba66c32a2234633186159
u01-s009-lecture-r1,lecture,commonMistakes[0].mistake,17,25,434121c4632c5659d6646c55ed635451c5147c8768cef641927458951ffe9215
u01-s009-lecture-r1,lecture,commonMistakes[0].why,11,33,1341209eb88c41ee483216b9383947b2f7977eb11d019751b573e34bb73b4850
u01-s009-lecture-r1,lecture,commonMistakes[0].correction,10,16,f25789d4b44f69a6848d51db9188bd004a2f5a49cf624f4b6465b4469251237b
u01-s009-lecture-r1,lecture,commonMistakes[1].mistake,7,21,91b5f3d7ccaa2d16b4d6562d234786f0c91a6a05cde35ae8a3765030896b7091
u01-s009-lecture-r1,lecture,commonMistakes[1].why,9,27,2e35601b8a94aa51e71e9d29b983593381dac31ff881cf6ddbe098965a01a9ce
u01-s009-lecture-r1,lecture,commonMistakes[1].correction,9,27,a0d7ad55ca928ab0c256bd9e61dd64b0e989780831cbfb6ae2e6e90e089097be
u01-s009-lecture-r1,lecture,commonMistakes[2].mistake,12,36,59b4fc53ca7a878c5b7a7f79bc96993745c7972ada23b67bc3ec3b536fbb093e
u01-s009-lecture-r1,lecture,commonMistakes[2].why,7,21,0c2f20a77cb4658054016a5beea31421032042adf199a039ec98cf6cfd9df666
u01-s009-lecture-r1,lecture,commonMistakes[2].correction,14,20,4b492044125333c354c4c83951106be11aeb4ce81d73a1376f718dde2dd3b8cf
u01-s009-lecture-r1,lecture,commonMistakes[3].mistake,11,33,6077ece1beb08a60ce8ffcaecbb36d7631fe43441c7d919d4c746f0b221ffa02
u01-s009-lecture-r1,lecture,commonMistakes[3].why,5,15,ad6e976946f45176dcd07bf6e52db61ab8b15b0def231b2f69cd0fd180aedda4
u01-s009-lecture-r1,lecture,commonMistakes[3].correction,8,24,cd8e422541b01a10d5fc714939b0534006db4129bc4d6418ed678d497fed8ed2
u01-s009-lecture-r1,lecture,commonMistakes[4].mistake,10,30,4d5d808c5ea9a8b116d873755018cb9ca7d3d3e9b83a9b9cfef00c9636e94096
u01-s009-lecture-r1,lecture,commonMistakes[4].why,7,21,bcaaddac096b7217b17c321fd030918ac534673b8daf907301eaf844743d667d
u01-s009-lecture-r1,lecture,commonMistakes[4].correction,9,27,73da4e419d1feb8d0e7dfa7a45c8dc92dd199a755a57f2e727f75ee6b632f6d3
u01-s009-lecture-r1,lecture,commonMistakes[5].mistake,10,30,ffc8692c8cebb35912441fd9fc968593516f15dacff092c8f72cbe6e1ecde340
u01-s009-lecture-r1,lecture,commonMistakes[5].why,6,18,d700a8356722edae1022bccbca0ab1bda18dec149af926ca6cab916f8b6e3fbf
u01-s009-lecture-r1,lecture,commonMistakes[5].correction,17,51,f4a63f5cf422616c111bf5f6a4372d1e3938a2c6290c3c10bc181f30d4e7029f
u01-s009-lecture-r1,lecture,selfCheck[0],10,30,6819eb75cb24e72891d84e20e43a0a9476de8a7cba76bdeabcbbbe4b3120fdfd
u01-s009-lecture-r1,lecture,selfCheck[1],10,30,1e9e3e377cec479acabfc4acc08af25300af434395a6752d406c57630c8c39db
u01-s009-lecture-r1,lecture,selfCheck[2],11,33,edad263824a4aa03661b859117f443b4c5d833ed5b7bc94d9ed2c91b97efc161
u01-s009-lecture-r1,lecture,selfCheck[3],9,27,1dd1c8e21c55a3807fcab3526a650e13850641096a30899ac8ba5b52891eb89d
u01-s009-lecture-r1,lecture,selfCheck[4],11,33,712dc11468ff0adbc5a1abf1d884afbe7181f76b8335cfa7d6af3e38f461fcb0
u01-s009-lecture-r1,lecture,summary[0],11,13,4a5e86c3c089b201c438205d25973febd9c83c32fe6006afd8379f80f1c018cd
u01-s009-lecture-r1,lecture,summary[1],11,33,6684bbbb40458b74f4179e284a0470714bec70ab6f5f00d1c64bda0fdd27ca3b
u01-s009-lecture-r1,lecture,summary[2],8,24,bf429b7680c7fe7d5c192fe0586f187419edb93ca83f1eed29fed0811d376b43
u01-s009-lecture-r1,lecture,summary[3],10,30,c8f9cac73e0b32c966a970e6bd1bc970cb512a6ba75937d8b236283174c8768f
u01-s009-lecture-r1,lecture,connections.previous,14,42,a7e2bc96667b2247b55c52c8d904cbb5cbd4d82b161d1d073e31189e59953c49
u01-s009-lecture-r1,lecture,connections.next[0],15,45,b8d03c999dee6d6e109fdc2c7bd0285e30e2b7da57847fc74a5cb6c41bfe5eb1
u01-s009-lecture-r1,lecture,connections.next[1],15,45,a5a0b9707b1bf08e473df53b3ec22c5f6260914b06288f95ba13298701715875
u01-s009-lecture-r1,lecture,connections.next[2],17,51,c1e720701ac2fbf7f9d8625fb416ec11a534ccd86d900ffce37866ada0128bb4
u01-s009-lecture-r1,lecture,practiceLinks.mcQuestionIds[0],13,13,47f93da19605d6a7fb849906fca1f2b652723cddb52a128d80b256ad8144bc5d
u01-s009-lecture-r1,lecture,practiceLinks.mcQuestionIds[1],13,13,e619d07580093eef0461985a47048daff4966b5a5e03067a13894d58478d8428
u01-s009-lecture-r1,lecture,practiceLinks.mcQuestionIds[2],13,13,5daa483e70edc101eb889b4f12c480b2af3e6e21e9caa6ddcda372b795ed5560
u01-s009-lecture-r1,lecture,practiceLinks.mcQuestionIds[3],13,13,fd5069ee74e178ce4e81589f33c34b992a9898c1305d9defb59556e26114598f
u01-s009-lecture-r1,lecture,practiceLinks.mcQuestionIds[4],13,13,81a0a6d21483285dd07d880ba0e86d8864146df3068350c248193a5d68c38354
u01-s009-lecture-r1,lecture,practiceLinks.mcQuestionIds[5],13,13,579015c15115fadd8a77b825c36b596e2d920b6944a6591856b2d1fb5d4dd594
u01-s009-lecture-r1,lecture,practiceLinks.mcQuestionIds[6],13,13,eb9aaf07c2da13fc311ec14fc761da7a3f787634f97e7c8eb1051f36153c7ff8
u01-s009-lecture-r1,lecture,practiceLinks.mcQuestionIds[7],13,13,197695306ef8714e2c8897a255427640961de4e3af5b303fdb9b2af0053231d5
u01-s009-lecture-r1,lecture,practiceLinks.mcQuestionIds[8],13,13,9f3fb2e6d3313fda845e52511e077dfe155b4df50ad33cec69711b441936b716
u01-s009-lecture-r1,lecture,practiceLinks.mcQuestionIds[9],13,13,00117193576a219b24506db0fc04f779813542821ab1c83256949c75c02ceace
u01-s009-lecture-r1,lecture,practiceLinks.mcQuestionIds[10],13,13,65e81558d4b3ab9768dfca6ea0ca0354e39f9706908ebdca1768af1cd325658b
u01-s009-lecture-r1,lecture,practiceLinks.mcQuestionIds[11],13,13,3d261570f8a487d9668cb1438e6c95870f2e2df11b703c59af8e792d37b3eb92
u01-s009-lecture-r1,lecture,practiceLinks.constructedResponseIds[0],14,14,5b608813f25241969de6810c853a40afbcd18872c5886b6f66f7b478195dead5
u01-s009-lecture-r1,lecture,practiceLinks.constructedResponseIds[1],14,14,aea13f6fbd996d5cde4735aa4bdce658ec338029a7b420c1ef89890f5351006b
u01-s009-lecture-r1,lecture,lectureReview.mathematicalCorrectness,4,4,d74ff0ee8da3b9806b18c877dbf29bbde50b5bd8e4dad7a3a725000feb82e8f1
u01-s009-lecture-r1,lecture,lectureReview.zeroFoundationReadability,4,4,d74ff0ee8da3b9806b18c877dbf29bbde50b5bd8e4dad7a3a725000feb82e8f1
u01-s009-lecture-r1,lecture,lectureReview.scopeCheck,21,21,fdf8268f0373301b2fcc6331f1d8999b8aabea69681e8bc972ab9a21216a7606
u01-s009-lecture-r1,lecture,lectureReview.reviewNote,39,117,22a5f2c1c46799015ce9b93143df63a7f008d8738945dc2f063821507d56f55e
u01-s009-lecture-r1,lecture,lectureReview.reviewVersion,25,25,7ccbed064d3016b5353f553d3edb33b6627126acb00be43b039a8cbab00d7d69
u01-s009-lecture-r1,lecture,lectureReview.reviewedAt,10,10,14158d45727526145ef514139eeb669eb54d613dbcffe524f099dbb71c9d8b08
u01-s009-lecture-r1,lecture,contentSha256,64,64,ed4caf0c7cedf87c1ffd17c6c7a9dbf9945ff8f5266531a5592790c24a23d7cf
u01-s009-lecture-r1,lecture,contentAuthority,25,25,ed40f75ffe3d6ad4e71f6e7919d063410490de360edb425965eccd605ca9d79e
u01-s009-v001,question,questionId,13,13,47f93da19605d6a7fb849906fca1f2b652723cddb52a128d80b256ad8144bc5d
u01-s009-v001,question,unitId,3,3,2055254ee30aaae13b777732834c89d7f799015d3af13b62fe05aeef8c3e0eaa
u01-s009-v001,question,topicId,22,22,3c671d5dc19382bd451c9b89831e7ad7186214a0e19ae625c41a0741a4e4fa19
u01-s009-v001,question,skillId,19,19,e173f689da5d11729b90ffa7f9e3d8cdb791c0c85134111ea5ef0471f1d91adb
u01-s009-v001,question,difficulty,5,5,fbb7b5bf4ca348eeeebf8cc3660712859a5a1fbf18e83217a57ce203fb51d5c2
u01-s009-v001,question,type,2,2,6bc0f9c4ecb0acbebf1b9f6c816bdd66f4885f67c917d9e141cf893014fba936
u01-s009-v001,question,visualMode,9,9,9c7d54b0bf7a9369d8594201c7b11955514343809d09fbec33966c1fd9794015
u01-s009-v001,question,sourceScope,19,19,a4b669ddb8ef1883391c07a7b633f12eeaeecee7ec37c09eea4931aff6644346
u01-s009-v001,question,text,11,23,e6ca4e8f88ef4f106eaecf76e795d7cc4f8b716e28a5a3094247cc7530b2a75a
u01-s009-v001,question,choices[0],2,2,37aa1ccf80e481832b2db282d4d4f895ee1e31219b7d0f6aee8dc8968828341b
u01-s009-v001,question,choices[1],1,1,ef2d127de37b942baad06145e54b0c619a1f22327b2ebbcfbec78f5564afe39d
u01-s009-v001,question,choices[2],2,2,9400f1b21cb527d7fa3d3eabba93557a18ebe7a2ca4e471cfe5e4c5b4ca7f767
u01-s009-v001,question,choices[3],3,3,127bbd03a000f970f67d416e59fef98d87b2977272b6d079ab62f46806a2acba
u01-s009-v001,question,explanation,16,18,b3132500c769171a8f5c288e276a5c6254ed7bcdcd012e23ae137a2b3ae0bea5
u01-s009-v001,question,steps[0],8,18,2b2e818a600363704df61a872d2217817f820989efb760a0d6600af3bb454e48
u01-s009-v001,question,steps[1],5,15,ae4c2b5e1b2c808a83a82ab4e28a2303578cd96e02b8809c6f35ea4c53b9cd46
u01-s009-v001,question,steps[2],5,11,900af272d10f7c82bca6c455543a41ae12f0cea9c3d5868feb7d572f30a7e880
u01-s009-v001,question,optionAnalysis[0].choice,2,2,37aa1ccf80e481832b2db282d4d4f895ee1e31219b7d0f6aee8dc8968828341b
u01-s009-v001,question,optionAnalysis[0].reason,11,13,c7dec29d784fa4f029733526bb989065c6b80db25553844830c237d9ecb47a85
u01-s009-v001,question,optionAnalysis[1].choice,1,1,ef2d127de37b942baad06145e54b0c619a1f22327b2ebbcfbec78f5564afe39d
u01-s009-v001,question,optionAnalysis[1].reason,4,12,38a1ac0f4def0cb1de0f18d43f309ae4bca2680cb2b6e723dcce1d6c7c29a6cc
u01-s009-v001,question,optionAnalysis[2].choice,2,2,9400f1b21cb527d7fa3d3eabba93557a18ebe7a2ca4e471cfe5e4c5b4ca7f767
u01-s009-v001,question,optionAnalysis[2].reason,7,21,d2472ea4da0aae972236f4d0bae9eae96d8f25c042b2acceccc0f2707bfee434
u01-s009-v001,question,optionAnalysis[3].choice,3,3,127bbd03a000f970f67d416e59fef98d87b2977272b6d079ab62f46806a2acba
u01-s009-v001,question,optionAnalysis[3].reason,8,24,4c7bf9e1121c0d176ee5c4ad6e44b56ead4ee9bed31d57b6740c432dbc75bfb0
u01-s009-v001,question,commonMistake,16,36,7f124161d00442ff50730d2e2d7882001580c8fefe2584f865844954c5575a53
u01-s009-v001,question,concept,11,33,0f76062f398b8983b1129adbe4436445715e735a422d07ceed52be3ffd87b5c6
u01-s009-v001,question,tags[0],3,9,fd41540cbdbecb9b5fa7116d27c68e378548ab62ab7c7ca4494730a81ea87667
u01-s009-v001,question,tags[1],4,12,e36f2698c1c9238b8f55e7d5242737689dde8bc7e7b5770beaa67b61da943850
