artifactId,artifactType,fieldPath,unicodeCharacterCount,utf8ByteCount,utf8Sha256
u03-s012-lecture-r1,lecture,method[1].check,10,30,ecdd61ffa1392762463097aba975a5889dfaa76c6c6cd179de9935fd7f3fc53f
u03-s012-lecture-r1,lecture,method[2].instruction,6,18,1b93ec0ee8698a039609c32e023b97ab22afde7e85462d7a9899a8dddd9c499c
u03-s012-lecture-r1,lecture,method[2].check,9,27,374141be3a33de105e264aaf6c0c43727b45e7bf316f4dceb06806f615c9fb43
u03-s012-lecture-r1,lecture,method[3].instruction,10,30,e0a037095f1b7f2a980a7ab88f2e5c4852f3d04c7cc9b9fad33feb54918791f9
u03-s012-lecture-r1,lecture,method[3].check,12,36,f6f05cff81809e88c86e94092d383fd2433bd331165458afc36aafe32b6c9086
u03-s012-lecture-r1,lecture,method[4].instruction,12,36,183e68cfd9657ee7e0f3a3f0b37b5bfb2b46a277a0febfedf082802084b3dd1f
u03-s012-lecture-r1,lecture,method[4].check,9,27,efa5a24663278c36f98e7d6747d1dc239fe944483302d5fcd9460d666f8ae060
u03-s012-lecture-r1,lecture,workedExamples[0].exampleId,2,2,dffe8596427fc50e8f64654a609af134d45552f18bbecef90b31135a9e7acaa0
u03-s012-lecture-r1,lecture,workedExamples[0].prompt,11,29,2f611332a6afc7d73cc3dd0ae025db8db249e008f2571928dcebccc89079eb2b
u03-s012-lecture-r1,lecture,workedExamples[0].solutionSteps[0],6,16,520e21184bb11da676e63f97592acdef98b717b7c82714bb75eb9654f8c84781
u03-s012-lecture-r1,lecture,workedExamples[0].solutionSteps[1],11,15,b9e95ccb9833b0323a84529869644eeda2cb04e963f5383e2459e8907d347028
u03-s012-lecture-r1,lecture,workedExamples[0].answer,9,15,286838e5bd3e11b8e75926ebf66047138101ece61b53cf15567f512d928678e9
u03-s012-lecture-r1,lecture,workedExamples[1].exampleId,2,2,d76354d8457898445bb69e0dc0dc95fb74cc3cf334f8c1859162a16ad0041f8d
u03-s012-lecture-r1,lecture,workedExamples[1].prompt,11,29,9241a517340ba075f38fbeece62e03652ccad415a35ab73c4390451a8f1b1195
u03-s012-lecture-r1,lecture,workedExamples[1].solutionSteps[0],12,28,2bed4ff713754962eac3b937ff734a68801a2a49d36d538fe4a056179b7b335d
u03-s012-lecture-r1,lecture,workedExamples[1].solutionSteps[1],13,17,3e6297f6c7772b7c299b09cce16b9d16f9d2c4edb92df34429eba4587672704e
u03-s012-lecture-r1,lecture,workedExamples[1].answer,6,10,d9a836beeb6dbb18b12ac4709302b4ff41a9d782d4df8a75125cd5ebced3d246
u03-s012-lecture-r1,lecture,workedExamples[2].exampleId,2,2,842983de8fb1d277a3fad5c8295c7a14317c458718a10c5a35b23e7f992a5c80
u03-s012-lecture-r1,lecture,workedExamples[2].prompt,11,31,2d1c9b9e980be5bad4bc53d4469e1ad2305385803fc17a088a1f704b7475ceba
u03-s012-lecture-r1,lecture,workedExamples[2].solutionSteps[0],6,16,d62359d8ec712cc16a24e9cea35947045dd901170adc064cd89e10bed6ddeb1d
u03-s012-lecture-r1,lecture,workedExamples[2].solutionSteps[1],8,24,7a594923714bd918e9dee48109c08f72eb6cb5fb3bbc2aec231fce5e4b9bf1d0
u03-s012-lecture-r1,lecture,workedExamples[2].answer,10,20,47706d10c9afc28db60a03423bbf44014fcb025de5d65b3ca60dd91ec4443841
u03-s012-lecture-r1,lecture,workedExamples[3].exampleId,2,2,4a5a97c6433c4c062457e9335709d57493e75527809d8a9586c141e591ac9f2c
u03-s012-lecture-r1,lecture,workedExamples[3].prompt,13,33,6aa56d7d57361b082ae04b30a5baf3dc22e150e0a411e381c8d425b09bee0bae
u03-s012-lecture-r1,lecture,workedExamples[3].solutionSteps[0],13,25,3a64f2d3b01172cba68f25d62ff96f6b1a953c11bbdc700e426797f7056dc439
u03-s012-lecture-r1,lecture,workedExamples[3].solutionSteps[1],6,8,85c9c5507347adfcd4afd8bfc0b13273010c7545575e7b00229c36a55aa7a2ce
u03-s012-lecture-r1,lecture,workedExamples[3].answer,11,17,95553c5df2640aad751ee47faca1bc38b58cf4ca802a316b23c006fa1a06865d
u03-s012-lecture-r1,lecture,commonMistakes[0].mistake,9,25,34616c31a385ad1a65dcc41c48bde600f9ce556a81dd014c7ad397198e3158f8
u03-s012-lecture-r1,lecture,commonMistakes[0].why,6,18,9014dcc9ce55b936ab67f6bf8061134166e53fc9a36e85cd196d3e51189200d8
u03-s012-lecture-r1,lecture,commonMistakes[0].correction,7,17,92b7ad52889ae796f75a0e5f935d9108a561f2fde29cc19c242d2820d0a60015
u03-s012-lecture-r1,lecture,commonMistakes[1].mistake,8,22,99d265cd05d97e84d5db7b64f4649ca2cce229fe2b2d2ed536125cee9039e973
u03-s012-lecture-r1,lecture,commonMistakes[1].why,8,24,1824d6b917a220a9f43c3275c92126ee128aef08bceadc2603bdd83a9bece68c
u03-s012-lecture-r1,lecture,commonMistakes[1].correction,6,16,84951a36b2c44dc10b01354b85b4e5e71a67f688f2cd2cedc40e3bedc7c0fb68
u03-s012-lecture-r1,lecture,commonMistakes[2].mistake,11,33,da8a759528f29109a5786d51bfcf438343a8fe06ec44c3e62103041712d89301
u03-s012-lecture-r1,lecture,commonMistakes[2].why,7,21,fea4b36556b5919ba76d1d8ced47da3dfd0b9dcc9ccd79f9d9630b8db0da32ad
u03-s012-lecture-r1,lecture,commonMistakes[2].correction,11,33,878b5c278162c0c6631be64df412d8a8e88b3afd285dd394e72367236fb9c143
u03-s012-lecture-r1,lecture,commonMistakes[3].mistake,12,34,ca426d9bbad4c85ff139f3f2a593afeaa33fdd815a84dc3fcc2792fa88423bbe
u03-s012-lecture-r1,lecture,commonMistakes[3].why,12,34,0e5bdae6118899d86e0f2da718a98b2e9ad306c120d361686468a1b741ff0cf3
u03-s012-lecture-r1,lecture,commonMistakes[3].correction,7,21,5a6ee3643cd9f01e8ef60345305e48418671dadf9cf0e1f679c0bd997288a885
u03-s012-lecture-r1,lecture,commonMistakes[4].mistake,12,36,fc870e4f288ed76d782f4fb817bd9a00a2b7e0e0ca12f90d8a56cec3c624318f
u03-s012-lecture-r1,lecture,commonMistakes[4].why,7,21,53f34486a9c982847f89708a46b74eb8621327a3568128df471aaaec571beca4
u03-s012-lecture-r1,lecture,commonMistakes[4].correction,13,39,3d741c8c3b7d34844276f046e9a2f4275538d1fbd3c1b65aae56e696c0d61f21
u03-s012-lecture-r1,lecture,commonMistakes[5].mistake,10,30,2b081f0eeb80e872608733cf24f92a83c3d85fc5ee74427b3eb9555ee36e3cd9
u03-s012-lecture-r1,lecture,commonMistakes[5].why,8,24,eb789ce8c102a285fd9f20f0752eaad2dbc1ce91f229501e37f16ffe923d8b95
u03-s012-lecture-r1,lecture,commonMistakes[5].correction,8,24,85b6abbc13ec13fdc07e40069abe6d2f7e359089ad5ded4134414dab2aee4e12
u03-s012-lecture-r1,lecture,selfCheck[0],8,24,c4ca6257295551f27bef1406287d4cc15c376b51e6137de1789127847c018bf3
u03-s012-lecture-r1,lecture,selfCheck[1],10,28,a3186c355ac6c8c60cfe411c62261cc1b68f7b89c7b6f13aaa1c15ea5ba9d3a5
u03-s012-lecture-r1,lecture,selfCheck[2],13,39,3f5e470d43af77304b4b91b09d03d8fa7487b593623b49f512dc5b5c8c2d97be
u03-s012-lecture-r1,lecture,selfCheck[3],12,36,eff60e3531335b20d3316df9da5b55e098d56de52def6ea236bcc1273f0af8f7
u03-s012-lecture-r1,lecture,selfCheck[4],14,42,fcab3553851d3e138e99be13646f81f45a0dabcd92419007eccd3950ba6a4f99
u03-s012-lecture-r1,lecture,summary[0],8,22,8d25fc7c2f122643dc8a7c4f6da57c1cfa61e34158a8e4b550c15832de76e36b
u03-s012-lecture-r1,lecture,summary[1],11,31,28ef2af6ed9971449058abd19b9698c6134aaa380d3f2429d5479246759e7695
u03-s012-lecture-r1,lecture,summary[2],12,36,d2031d616bc0bf7fb1079a8203daccdcdcd8bea8243048e4ed00f1f3dd887c3e
u03-s012-lecture-r1,lecture,summary[3],12,36,25a89f835b8adf2e9e0ad65eae9e7e21a6011ee2e8d1c6c49f411cd026243e46
u03-s012-lecture-r1,lecture,connections.previous,18,54,04fa7a4df4ef6736338261efaa324ce8badd730882bc5fba25652b52400c3799
u03-s012-lecture-r1,lecture,connections.next[0],15,45,1aa5f86f7e4081a04fe42d32f2fc11ffe82ab9e6b7a6ef50854ac3450183a65d
u03-s012-lecture-r1,lecture,connections.next[1],15,45,00226173f9314fce88ec101352fc7d3509030ad8cba02f20f2227eeae78f3c05
u03-s012-lecture-r1,lecture,practiceLinks.mcQuestionIds[0],13,13,d2ce45771cf1e4561a789d4ce4f3c8c711e086056bec298e6a7fea2c17b5e0f9
u03-s012-lecture-r1,lecture,practiceLinks.mcQuestionIds[1],13,13,b71474c8817fa5357dc11266c2ca52b038c3a880148113241bf3f5e27dd6dfad
u03-s012-lecture-r1,lecture,practiceLinks.mcQuestionIds[2],13,13,85bffbec611f38fcfc4ead303ebead2fcf4153923f5172704a618bf8dd825303
u03-s012-lecture-r1,lecture,practiceLinks.mcQuestionIds[3],13,13,23027c4dd78c7e49e6bb8d277533e32be7935af06c38f46487d447aa993bc233
u03-s012-lecture-r1,lecture,practiceLinks.mcQuestionIds[4],13,13,fd9c7f0bc3ae27c45c7f30c4d2c23f9e524e9220073831c06ba15709ac6603dc
u03-s012-lecture-r1,lecture,practiceLinks.mcQuestionIds[5],13,13,5236bdc5162e57e80ab59b27750f1307a754986d6f1e259d4be6f8f729bdf8f0
u03-s012-lecture-r1,lecture,practiceLinks.mcQuestionIds[6],13,13,3b5a07e931e013dbb0dc67f066b427c06bb7c72e4e16e9472c7c3e2efe7b5832
u03-s012-lecture-r1,lecture,practiceLinks.mcQuestionIds[7],13,13,258ae03f84d5a737f230cb9bf33e78e467906785fbcbe5f7f2eff0bd92acdeb4
u03-s012-lecture-r1,lecture,practiceLinks.mcQuestionIds[8],13,13,ea261366f1780ecc678b8a5b0d0e10218ce697ea2d30e018b7cb4f49efc86f5b
u03-s012-lecture-r1,lecture,practiceLinks.mcQuestionIds[9],13,13,34d7eadb3cf245bf3386bb9bf2eda5fd8d59e452682b63b716d8511c871ff301
u03-s012-lecture-r1,lecture,practiceLinks.mcQuestionIds[10],13,13,9b8f35c6a730d01769efe03f2fdf9e503ae8fcf4a9aecad3ac4a1ec41ed20416
u03-s012-lecture-r1,lecture,practiceLinks.mcQuestionIds[11],13,13,56adf762775a2a1ac1f7800b9eceab67c41343cb31b9e58af1020ab37009dbd9
u03-s012-lecture-r1,lecture,practiceLinks.constructedResponseIds[0],14,14,85e2b034066ff12ed32bf289472d4df2fbc655628054a9b002a081699ddf1099
u03-s012-lecture-r1,lecture,practiceLinks.constructedResponseIds[1],14,14,e3d9035f0cc3d97b1d8139f6a21d8d423ba1be4a6eff8a1df4eac1ec664f05eb
u03-s012-lecture-r1,lecture,lectureReview.mathematicalCorrectness,4,4,d74ff0ee8da3b9806b18c877dbf29bbde50b5bd8e4dad7a3a725000feb82e8f1
u03-s012-lecture-r1,lecture,lectureReview.zeroFoundationReadability,4,4,d74ff0ee8da3b9806b18c877dbf29bbde50b5bd8e4dad7a3a725000feb82e8f1
u03-s012-lecture-r1,lecture,lectureReview.scopeCheck,21,21,fdf8268f0373301b2fcc6331f1d8999b8aabea69681e8bc972ab9a21216a7606
u03-s012-lecture-r1,lecture,lectureReview.reviewNote,53,121,7f19e0274ac1e3cf299c533a271733f14f19e4dff46bc9544466831190232c0a
u03-s012-lecture-r1,lecture,lectureReview.reviewVersion,25,25,413c3743bf06637b23333702bf9263e0db21fd6b3c3879070d877faca58db442
u03-s012-lecture-r1,lecture,lectureReview.reviewedAt,10,10,14158d45727526145ef514139eeb669eb54d613dbcffe524f099dbb71c9d8b08
u03-s012-lecture-r1,lecture,contentSha256,64,64,f341c1de08877645421ba84659a9f690c4044263f405c5a78909d2a506b6446f
u03-s012-lecture-r1,lecture,contentAuthority,25,25,ed40f75ffe3d6ad4e71f6e7919d063410490de360edb425965eccd605ca9d79e
u03-s012-lecture-r1,lecture,legacyContentDisposition,40,40,bb8421a43fb9d90c642b60311f091a34addbe10678daf757010d688c8c2a21b3
u03-s012-v001,question,questionId,13,13,d2ce45771cf1e4561a789d4ce4f3c8c711e086056bec298e6a7fea2c17b5e0f9
u03-s012-v001,question,unitId,3,3,97ce842ec69dee17c1842918e63b9d4042fa4b35007146dcfb80a09c5000888a
u03-s012-v001,question,topicId,24,24,326b17ae4f5196ef40b28e1a1c7a830421ca958af02230db5604747dc8ba7ef2
u03-s012-v001,question,skillId,36,36,ab55f46b30f80baee275a7157304db8c22ba597d44a562fd57010de35f811ea2
u03-s012-v001,question,difficulty,5,5,fbb7b5bf4ca348eeeebf8cc3660712859a5a1fbf18e83217a57ce203fb51d5c2
u03-s012-v001,question,type,2,2,6bc0f9c4ecb0acbebf1b9f6c816bdd66f4885f67c917d9e141cf893014fba936
u03-s012-v001,question,visualMode,9,9,9c7d54b0bf7a9369d8594201c7b11955514343809d09fbec33966c1fd9794015
u03-s012-v001,question,sourceScope,19,19,a4b669ddb8ef1883391c07a7b633f12eeaeecee7ec37c09eea4931aff6644346
u03-s012-v001,question,text,20,54,dcd74048691e3a8f8ff11ca7e4a655c0368ca78a38c8caddfb87d3279d14c6a3
u03-s012-v001,question,choices[0],8,12,9177eee8534c9b66bd1f2f3d2048559f48ba1823a49db3f73b376fcc080f2007
u03-s012-v001,question,choices[1],8,12,cdbd2235f51f118c89e949a8a488c37452781ba8dde2b27233779b9c20e1d535
u03-s012-v001,question,choices[2],8,12,bfb60deea71f292681d736dc023f69da05397ea6a938aacdf62e32b60acfc8ea
u03-s012-v001,question,choices[3],7,11,1c3d2e84f8b63b690690e3edd96b6fbd8364ce660ecb9bd942c5b77016ab94a8
u03-s012-v001,question,explanation,49,95,757028e5cca7743964e217b13823de7486e92697007d06f5596ab4084fbfaed2
u03-s012-v001,question,steps[0],12,22,e80a297e3aa0b0042ca5f4125ff1995bac988276d9e447ba2f282a2c75d2ccfa
u03-s012-v001,question,steps[1],8,10,7e39e55d6e5de34d0a559337af308dd0af79c3530dec63a61904a3a939a6b960
u03-s012-v001,question,steps[2],10,18,a0b8f4a77e91702b54a0c9a3dac551383f6161d470f5e283e8a6f284312728ba
u03-s012-v001,question,optionAnalysis[0].choice,8,12,9177eee8534c9b66bd1f2f3d2048559f48ba1823a49db3f73b376fcc080f2007
u03-s012-v001,question,optionAnalysis[0].reason,47,83,70cc16575dece6479e4973ccc7968f7137f55d8fd14db17c63b8d0c40cb71299
u03-s012-v001,question,optionAnalysis[1].choice,8,12,cdbd2235f51f118c89e949a8a488c37452781ba8dde2b27233779b9c20e1d535
u03-s012-v001,question,optionAnalysis[1].reason,8,20,2dc7175c22ec7ded029ae30ead416715ea72ff4178378cf02daec5f72625d127
u03-s012-v001,question,optionAnalysis[2].choice,8,12,bfb60deea71f292681d736dc023f69da05397ea6a938aacdf62e32b60acfc8ea
u03-s012-v001,question,optionAnalysis[2].reason,6,14,7ba18ab081d084d8757eaf91ed7c129607afc2430a86aec7c7c63d2867452443
u03-s012-v001,question,optionAnalysis[3].choice,7,11,1c3d2e84f8b63b690690e3edd96b6fbd8364ce660ecb9bd942c5b77016ab94a8
u03-s012-v001,question,optionAnalysis[3].reason,7,21,a6f362dcddd8c70426b666d3cef846cb69a3167d5597f8ddda7c865c7f37b5fb
u03-s012-v001,question,commonMistake,9,25,1f4b6a9e0baced1678597f744e8faf6cca8089672a93c586d87b281e239daab1
u03-s012-v001,question,concept,10,28,d35b8ee1f3be78769988d3f252d77184bf3a7f5ddfa59fc92d7141f40387b77c
u03-s012-v001,question,tags[0],2,6,32f6541b44ed479dbf6cc8c7dd98824e49e03974d72ad8b65c33383a9cbb349f
u03-s012-v001,question,tags[1],6,18,7f3a6b2a55fcdb3e46301fcbfaca47b0ee147a8f187a64216826166cdea03f1c
u03-s012-v001,question,tags[2],5,5,fbb7b5bf4ca348eeeebf8cc3660712859a5a1fbf18e83217a57ce203fb51d5c2
u03-s012-v001,question,estimatedTimeSec,2,2,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
u03-s012-v001,question,prerequisiteSkillIds[0],36,36,7a897a995f942ac6267f8a7ce4278bfa1821dd752d590426155c54c8c4be230f
u03-s012-v001,question,authoringIntent,13,39,9ce71c77a1cd960ed15fcefd38d046452d63ee404e3cbe614e880672ccb89fa9
u03-s012-v001,question,reviewStatus,22,22,ec809598e2f7fcc69fad54c9cd045bba62b4a0dc7c0ff90d4efdc3788c9ad8fb
u03-s012-v001,question,contentSha256,64,64,f375647391f4c1d69590512e92383dc319465b454e44811ede491582c610e6d2
u03-s012-v001,question,contentAuthority,25,25,ed40f75ffe3d6ad4e71f6e7919d063410490de360edb425965eccd605ca9d79e
u03-s012-v001,question,legacyContentDisposition,39,39,2efcc87c0c9673d2efe77735ae75582eb178c880b07035d8695f010e324b7c71
u03-s012-v002,question,questionId,13,13,b71474c8817fa5357dc11266c2ca52b038c3a880148113241bf3f5e27dd6dfad
u03-s012-v002,question,unitId,3,3,97ce842ec69dee17c1842918e63b9d4042fa4b35007146dcfb80a09c5000888a
u03-s012-v002,question,topicId,24,24,326b17ae4f5196ef40b28e1a1c7a830421ca958af02230db5604747dc8ba7ef2
u03-s012-v002,question,skillId,36,36,ab55f46b30f80baee275a7157304db8c22ba597d44a562fd57010de35f811ea2
u03-s012-v002,question,difficulty,5,5,fbb7b5bf4ca348eeeebf8cc3660712859a5a1fbf18e83217a57ce203fb51d5c2
u03-s012-v002,question,type,2,2,6bc0f9c4ecb0acbebf1b9f6c816bdd66f4885f67c917d9e141cf893014fba936
u03-s012-v002,question,visualMode,9,9,9c7d54b0bf7a9369d8594201c7b11955514343809d09fbec33966c1fd9794015
u03-s012-v002,question,sourceScope,19,19,a4b669ddb8ef1883391c07a7b633f12eeaeecee7ec37c09eea4931aff6644346
u03-s012-v002,question,text,20,54,c5f6e1476b7ee91e3ac9b5a3de68c10719f7860c6c6709b04113fa2095dc9b52
u03-s012-v002,question,choices[0],2,2,9400f1b21cb527d7fa3d3eabba93557a18ebe7a2ca4e471cfe5e4c5b4ca7f767
u03-s012-v002,question,choices[1],2,2,f5ca38f748a1d6eaf726b8a42fb575c3c71f1864a8143301782de13da2d9202b
u03-s012-v002,question,choices[2],2,2,6f4b6612125fb3a0daecd2799dfd6c9c299424fd920f9b308110a2c1fbd8f443
u03-s012-v002,question,choices[3],2,2,d59eced1ded07f84c145592f65bdf854358e009c5cd705f5215bf18697fed103
u03-s012-v002,question,explanation,30,54,58e55c48770340868755b88263cd3ba5c81c59ad149af1165d6cb76b4c1fec02
u03-s012-v002,question,steps[0],8,10,7169881f3e5084ee18ac02287949c0667d4230674babc368dc2530f735015e2f
u03-s012-v002,question,steps[1],5,5,224f4b210fd1b5a9fed673846041b677dbb462b8047feca8049a2e1e254bcde1
u03-s012-v002,question,steps[2],4,4,9ae6588f997e74d71a2c663dbc98c205e63917513cb3057014804aaa37fda15b
u03-s012-v002,question,optionAnalysis[0].choice,2,2,9400f1b21cb527d7fa3d3eabba93557a18ebe7a2ca4e471cfe5e4c5b4ca7f767
u03-s012-v002,question,optionAnalysis[0].reason,9,11,c557f8bdfbf70e097629ca8125217cb747265cdf75f5e0d3554bb87bbe850fe2
u03-s012-v002,question,optionAnalysis[1].choice,2,2,f5ca38f748a1d6eaf726b8a42fb575c3c71f1864a8143301782de13da2d9202b
u03-s012-v002,question,optionAnalysis[1].reason,40,74,e11037cc9a8cc1fa5dd6332a1fa75dae6620404f162777098076f9603048f220
u03-s012-v002,question,optionAnalysis[2].choice,2,2,6f4b6612125fb3a0daecd2799dfd6c9c299424fd920f9b308110a2c1fbd8f443
u03-s012-v002,question,optionAnalysis[2].reason,12,28,e1894ba477d38b157e5f089122a2e9c005f66d3133b22781dedf1c3a27579346
u03-s012-v002,question,optionAnalysis[3].choice,2,2,d59eced1ded07f84c145592f65bdf854358e009c5cd705f5215bf18697fed103
u03-s012-v002,question,optionAnalysis[3].reason,12,32,f35c8ee8aaec91d7a3edc84a0728fe02f09bf35c6f06da2948df48b8613d67ac
u03-s012-v002,question,commonMistake,14,40,e2bd91b8a2f81e50bfc900fe1dee528f9259604e1342c95ac901c1cd164873e3
u03-s012-v002,question,concept,8,18,bf39cc4155915d2783433698a59e086f57649dedab9e7d436e5749d718df7176
u03-s012-v002,question,tags[0],2,6,32f6541b44ed479dbf6cc8c7dd98824e49e03974d72ad8b65c33383a9cbb349f
u03-s012-v002,question,tags[1],6,18,7f3a6b2a55fcdb3e46301fcbfaca47b0ee147a8f187a64216826166cdea03f1c
u03-s012-v002,question,tags[2],5,5,fbb7b5bf4ca348eeeebf8cc3660712859a5a1fbf18e83217a57ce203fb51d5c2
u03-s012-v002,question,estimatedTimeSec,2,2,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
u03-s012-v002,question,prerequisiteSkillIds[0],36,36,7a897a995f942ac6267f8a7ce4278bfa1821dd752d590426155c54c8c4be230f
u03-s012-v002,question,authoringIntent,10,30,c13c6a90229c07334cb7120f791b10107d90a9974c85c2ae3b2b5ef5de62f000
u03-s012-v002,question,reviewStatus,22,22,ec809598e2f7fcc69fad54c9cd045bba62b4a0dc7c0ff90d4efdc3788c9ad8fb
u03-s012-v002,question,contentSha256,64,64,6e83af615f8544537d38298766e933f881ce0bbb1c591a0bbf367630151954d6
u03-s012-v002,question,contentAuthority,25,25,ed40f75ffe3d6ad4e71f6e7919d063410490de360edb425965eccd605ca9d79e
u03-s012-v002,question,legacyContentDisposition,39,39,2efcc87c0c9673d2efe77735ae75582eb178c880b07035d8695f010e324b7c71
u03-s012-v003,question,questionId,13,13,85bffbec611f38fcfc4ead303ebead2fcf4153923f5172704a618bf8dd825303
u03-s012-v003,question,unitId,3,3,97ce842ec69dee17c1842918e63b9d4042fa4b35007146dcfb80a09c5000888a
u03-s012-v003,question,topicId,24,24,326b17ae4f5196ef40b28e1a1c7a830421ca958af02230db5604747dc8ba7ef2
u03-s012-v003,question,skillId,36,36,ab55f46b30f80baee275a7157304db8c22ba597d44a562fd57010de35f811ea2
u03-s012-v003,question,difficulty,5,5,fbb7b5bf4ca348eeeebf8cc3660712859a5a1fbf18e83217a57ce203fb51d5c2
u03-s012-v003,question,type,2,2,6bc0f9c4ecb0acbebf1b9f6c816bdd66f4885f67c917d9e141cf893014fba936
u03-s012-v003,question,visualMode,9,9,9c7d54b0bf7a9369d8594201c7b11955514343809d09fbec33966c1fd9794015
u03-s012-v003,question,sourceScope,19,19,a4b669ddb8ef1883391c07a7b633f12eeaeecee7ec37c09eea4931aff6644346
u03-s012-v003,question,text,20,54,6237fb8e798575cfd697c31fce89ccf28ecfeb53170c2dc0de13799559a2d009
u03-s012-v003,question,choices[0],8,12,11dba12932cb1b2f718c53043a559296e3cc9981bc4b998972943236ec7d55a5
u03-s012-v003,question,choices[1],8,12,e0292bc28df5ba653b833f114e3308ec822c85df94ce838faffbfa61142fd562
u03-s012-v003,question,choices[2],8,12,af513b273e557c33f38c33b8b5f9e7bc2db56224368223f53bf8340eea4ab2a9
u03-s012-v003,question,choices[3],8,12,ec10d5540808156f8e6aa9a91e32602d985c94b9331adbebd2bb34a28b9ae4b3
u03-s012-v003,question,explanation,42,86,355b55a4ccb0b6b6e8e3ec3f5557b82712751a3f016a61705b5848b36a090037
u03-s012-v003,question,steps[0],5,13,347b4204db6777212e1868b558f65084d9066e07dbc8883c61ad5e12ec5a743c
u03-s012-v003,question,steps[1],8,10,d0612c35d1eb717eca9d001038085ae8d7f0a19ffc3c20f0f84940d85c7a4e16
u03-s012-v003,question,steps[2],10,18,2edcd194677b587259b80deca0fb8d2546a8e31999e3a59dc29867a8dd25d776
u03-s012-v003,question,optionAnalysis[0].choice,8,12,11dba12932cb1b2f718c53043a559296e3cc9981bc4b998972943236ec7d55a5
u03-s012-v003,question,optionAnalysis[0].reason,5,11,fffe9f682c970f6708a67a75ff91b59cfa95847bdc59fd5a0d731790ef36da6a
u03-s012-v003,question,optionAnalysis[1].choice,8,12,e0292bc28df5ba653b833f114e3308ec822c85df94ce838faffbfa61142fd562
u03-s012-v003,question,optionAnalysis[1].reason,7,21,d74675b2207d6685a060c0f8270219182c177c28cdba819b53990f830ea9cee9
u03-s012-v003,question,optionAnalysis[2].choice,8,12,af513b273e557c33f38c33b8b5f9e7bc2db56224368223f53bf8340eea4ab2a9
u03-s012-v003,question,optionAnalysis[2].reason,43,91,77e7a0c1170894a0a24dc6f4aa6b5eca331769ba5c274e6cf9ecead736343bc9
u03-s012-v003,question,optionAnalysis[3].choice,8,12,ec10d5540808156f8e6aa9a91e32602d985c94b9331adbebd2bb34a28b9ae4b3
u03-s012-v003,question,optionAnalysis[3].reason,5,11,20674db83dc4501757a602553bdc74e719cd353f6a793e10e9366fc2dbf255d8
u03-s012-v003,question,commonMistake,17,37,6d2232314bd46b4c2a10c4369e14a232ed14dd6ba6ea99f585cbc102b0c4dae9
u03-s012-v003,question,concept,10,28,14b99f4bfcb39387688965a43974a65d362e5366399cfbbed173a10eb2b48d28
u03-s012-v003,question,tags[0],2,6,32f6541b44ed479dbf6cc8c7dd98824e49e03974d72ad8b65c33383a9cbb349f
u03-s012-v003,question,tags[1],6,18,7f3a6b2a55fcdb3e46301fcbfaca47b0ee147a8f187a64216826166cdea03f1c
u03-s012-v003,question,tags[2],5,5,fbb7b5bf4ca348eeeebf8cc3660712859a5a1fbf18e83217a57ce203fb51d5c2
u03-s012-v003,question,estimatedTimeSec,2,2,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
u03-s012-v003,question,prerequisiteSkillIds[0],36,36,7a897a995f942ac6267f8a7ce4278bfa1821dd752d590426155c54c8c4be230f
u03-s012-v003,question,authoringIntent,10,28,116cf80401454bd18f8eb784833b2b6d7c3b5482816f460b231fa99583d01528
u03-s012-v003,question,reviewStatus,22,22,ec809598e2f7fcc69fad54c9cd045bba62b4a0dc7c0ff90d4efdc3788c9ad8fb
u03-s012-v003,question,contentSha256,64,64,e8facd59bbafd8674cfeb6d331b4918fd85bcf9c7ecc3308fb735fb2f1cd3e59
u03-s012-v003,question,contentAuthority,25,25,ed40f75ffe3d6ad4e71f6e7919d063410490de360edb425965eccd605ca9d79e
u03-s012-v003,question,legacyContentDisposition,39,39,2efcc87c0c9673d2efe77735ae75582eb178c880b07035d8695f010e324b7c71
u03-s012-v004,question,questionId,13,13,23027c4dd78c7e49e6bb8d277533e32be7935af06c38f46487d447aa993bc233
u03-s012-v004,question,unitId,3,3,97ce842ec69dee17c1842918e63b9d4042fa4b35007146dcfb80a09c5000888a
u03-s012-v004,question,topicId,24,24,326b17ae4f5196ef40b28e1a1c7a830421ca958af02230db5604747dc8ba7ef2
u03-s012-v004,question,skillId,36,36,ab55f46b30f80baee275a7157304db8c22ba597d44a562fd57010de35f811ea2
u03-s012-v004,question,difficulty,8,8,fe6d3468cf5c74d8ec2a95b40f2e05338c37a4202f8fad692d2b64a9cf9b468a
u03-s012-v004,question,type,2,2,6bc0f9c4ecb0acbebf1b9f6c816bdd66f4885f67c917d9e141cf893014fba936
u03-s012-v004,question,visualMode,9,9,9c7d54b0bf7a9369d8594201c7b11955514343809d09fbec33966c1fd9794015
u03-s012-v004,question,sourceScope,19,19,a4b669ddb8ef1883391c07a7b633f12eeaeecee7ec37c09eea4931aff6644346
u03-s012-v004,question,text,19,51,1e476c473239d6ef2c5b257d742ec35db4c8dc526b3f61b23878b12887283be7
u03-s012-v004,question,choices[0],2,2,4a44dc15364204a80fe80e9039455cc1608281820fe2b24f1e5233ade6af1dd5
