artifactId,artifactType,fieldPath,unicodeCharacterCount,utf8ByteCount,utf8Sha256
u02-s001-v012,question,questionId,13,13,767e28965461e826bc24dfbe75edbcd2713f1f153f011441194fa91647936157
u02-s001-v012,question,unitId,3,3,95b6504a8bd60df3a9a19ef2c504ac03429b325e9b81f0d701d07bdf6def6afb
u02-s001-v012,question,topicId,11,11,6f58a76cc1c202fbf60a6add57c6c99044e1e3af47cd9e0d4b5f88b1665e3020
u02-s001-v012,question,skillId,24,24,1eda19f7e2480bd4624c29c38090bb1083c9a7f41fb955b8b916d455426e7632
u02-s001-v012,question,difficulty,8,8,578756ca4aa16d8872610a5aaa78460fd30fbe93379ff7284fe65d66ca606755
u02-s001-v012,question,type,2,2,6bc0f9c4ecb0acbebf1b9f6c816bdd66f4885f67c917d9e141cf893014fba936
u02-s001-v012,question,visualMode,9,9,9c7d54b0bf7a9369d8594201c7b11955514343809d09fbec33966c1fd9794015
u02-s001-v012,question,sourceScope,19,19,a4b669ddb8ef1883391c07a7b633f12eeaeecee7ec37c09eea4931aff6644346
u02-s001-v012,question,text,40,102,612cb670131846c2110f9f681c45312bfe19a329b76adfec8761c872f324fe2c
u02-s001-v012,question,choices[0],4,6,e26cb456005f623482bad583385ed0508d5039a79fc4ef9b9205ea76bc4a66a0
u02-s001-v012,question,choices[1],4,6,92eeaa81069688a99e6eb4db0b38663928e3d0b498216b4758182319063efea4
u02-s001-v012,question,choices[2],4,6,5590f872e757d0d3fcf68740a5a1daae048c95ca7ff6e7fda1e2acb98d7afe94
u02-s001-v012,question,choices[3],4,6,213270f73fe2191a0f4b9dbc8edb593610bb2ba276ac4cb0ffa59eaf3dbcd07b
u02-s001-v012,question,explanation,51,108,66ebfcedb50caaf2bb53f7201aec46af0cf3842baa0db63842c233cd5f84bd83
u02-s001-v012,question,steps[0],9,10,9baac3df100036d27c31151be4121374482803c1bd31429bed2c75e92f663ed2
u02-s001-v012,question,steps[1],20,38,8810f0224fc1641b0dd0e664e1a75ea966dbb4e0243b0e97f4a8ce14ef9960a3
u02-s001-v012,question,optionAnalysis[0].choice,4,6,e26cb456005f623482bad583385ed0508d5039a79fc4ef9b9205ea76bc4a66a0
u02-s001-v012,question,optionAnalysis[0].reason,15,22,9bf77f80f3ef1145f63da06eb4f4b2126510c0728cd68fcff85d90a3e92bf063
u02-s001-v012,question,optionAnalysis[1].choice,4,6,92eeaa81069688a99e6eb4db0b38663928e3d0b498216b4758182319063efea4
u02-s001-v012,question,optionAnalysis[1].reason,15,22,6e92f2d55d1af9ea35d1ab1dc7bd55a821466804841ae02a070e1f62a5c3ad0c
u02-s001-v012,question,optionAnalysis[2].choice,4,6,5590f872e757d0d3fcf68740a5a1daae048c95ca7ff6e7fda1e2acb98d7afe94
u02-s001-v012,question,optionAnalysis[2].reason,13,22,22300c12a722a934654c6bd0f76e8006600fed505efb2802367ebe20eb7e56c7
u02-s001-v012,question,optionAnalysis[3].choice,4,6,213270f73fe2191a0f4b9dbc8edb593610bb2ba276ac4cb0ffa59eaf3dbcd07b
u02-s001-v012,question,optionAnalysis[3].reason,10,13,bbccdfc86c1cec0f0234bbc40375fc7a6c419bb95dd342dd7d227ef77fd204a1
u02-s001-v012,question,commonMistake,19,57,ba7ce38812dd4142ba62e419c8bd33bbcaeedd0b54247a25e63239af3444e3b6
u02-s001-v012,question,concept,20,60,416e4126e113f369136626863bdecbf207f9fbaa22f140beb3405601833f0305
u02-s001-v012,question,tags[0],3,9,fd41540cbdbecb9b5fa7116d27c68e378548ab62ab7c7ca4494730a81ea87667
u02-s001-v012,question,tags[1],5,15,0687cd45d04b89e421d0e452ae1779568c0e281303b18f791294bd3cacbb370f
u02-s001-v012,question,tags[2],8,8,578756ca4aa16d8872610a5aaa78460fd30fbe93379ff7284fe65d66ca606755
u02-s001-v012,question,estimatedTimeSec,2,2,39fa9ec190eee7b6f4dff1100d6343e10918d044c75eac8f9e9a2596173f80c9
u02-s001-v012,question,authoringIntent,10,30,a6519c7b92a488beee33360d01860429d990197198ddae1c00b1d5ff67f79a9d
u02-s001-v012,question,literacyContextNecessity,38,96,f43b500f42fb7ee9e2fa555defc356785fdccbb319c7c8b70a68127fd1a7d93b
u02-s001-v012,question,reviewStatus,22,22,ec809598e2f7fcc69fad54c9cd045bba62b4a0dc7c0ff90d4efdc3788c9ad8fb
u02-s001-v012,question,contentSha256,64,64,dd0209e8c8dcbe870ceeefa1dca21337c53204eaf9cd230e3b87f34274982f2f
u02-s001-v012,question,contentAuthority,25,25,ed40f75ffe3d6ad4e71f6e7919d063410490de360edb425965eccd605ca9d79e
u02-s001-cr001,question,questionId,14,14,e8ea3e03c81e49a0acf0b4fa8e5746357f600375c17b77163cf7efd53ba2b710
u02-s001-cr001,question,unitId,3,3,95b6504a8bd60df3a9a19ef2c504ac03429b325e9b81f0d701d07bdf6def6afb
u02-s001-cr001,question,topicId,11,11,6f58a76cc1c202fbf60a6add57c6c99044e1e3af47cd9e0d4b5f88b1665e3020
u02-s001-cr001,question,skillId,24,24,1eda19f7e2480bd4624c29c38090bb1083c9a7f41fb955b8b916d455426e7632
u02-s001-cr001,question,difficulty,8,8,fe6d3468cf5c74d8ec2a95b40f2e05338c37a4202f8fad692d2b64a9cf9b468a
u02-s001-cr001,question,type,20,20,e519496c259191db041ac61161dbfadb673dd94a10a123ed7423adcf7968ae7c
u02-s001-cr001,question,visualMode,9,9,9c7d54b0bf7a9369d8594201c7b11955514343809d09fbec33966c1fd9794015
u02-s001-cr001,question,prompt,26,70,226989ef23fa25d3625d4c89f70a94593e7f9d18a2e25b79c0125f51f5a3ee77
u02-s001-cr001,question,requiredWork[0],10,30,fb410b3e2dc7fcebcca6e1fa96146e7c4ce834d97051087517e3cf7efb889075
u02-s001-cr001,question,requiredWork[1],11,33,0bea8e18f0a6e41002513a6540632d12f5f87273f093519c7ebc2dbd55cd9c6e
u02-s001-cr001,question,requiredWork[2],11,33,b772e9f4a556f85694ccd38d214bf6b8846a1e7bd8b33ef6a7827aa602a327df
u02-s001-cr001,question,fullCreditSolution[0],29,54,88665c2469b49e29095ead73968f0d06eeb5088d06873036d207c51a480c7bb3
u02-s001-cr001,question,fullCreditSolution[1],30,62,e257733e437a69f5dc38882a391dc77c35df811e7adb899a1b8793cab2fcbe9f
u02-s001-cr001,question,fullCreditSolution[2],41,115,e09e144517cc6b647c582f1c0bafe31f7bb8484d09d24ede3e899b17935ca2f0
u02-s001-cr001,question,alternativeSolutions[0],24,64,29efb06ba644af654c5a3fa833fc6fc30ab4d231b6ae8cdea77a5df5cb2fa3be
u02-s001-cr001,question,rubric[0].criteria,19,55,4fbac21e40f3ecc36075b06c6e26ac0899f6ff414b887ab1350bac8d995380f2
u02-s001-cr001,question,rubric[1].criteria,13,39,149776f8dbf957edb323c75a962d3557434fa712aab0a8ee903fabc42ad24cb5
u02-s001-cr001,question,rubric[2].criteria,18,54,7f4882d76b8f2917de3c250be9ed91aa54c9738c6378dd480e67fba8e04dea83
u02-s001-cr001,question,rubric[3].criteria,15,41,51ede2fcad23a9607ecf2cab8503d489ac3c494baae24ae32283343c213885b7
u02-s001-cr001,question,scoringNotes[0],10,30,8e9797e42cd363e323e2750c3161b181e42b10999a39067d441a251749e30df8
u02-s001-cr001,question,scoringNotes[1],14,42,b7f1c908fd3459ffcc0f35075829588d5f72bea292d66d5688210d9414671b59
u02-s001-cr001,question,commonErrors[0],7,17,93895ba9e6fb547884149bb278ee236538716d9b3dd3ad7f3bce2de0d8031f35
u02-s001-cr001,question,commonErrors[1],7,19,c967659865d386767f7fa498eade904d4b68be599520e7d1b3da712f25aee40b
u02-s001-cr001,question,commonErrors[2],7,21,92da1ba1688519c8debef9393365ed80bb0e3d9beb94940e6f0d4eaa91c5d2a1
u02-s001-cr001,question,independentReview.derivedResult,24,44,2000c56399e5113b6073ec4644db75e32012ab91292e39d6106bff58b8110e37
u02-s001-cr001,question,independentReview.ambiguity,13,39,a002cc7730a51394b314637b0319ebef4fcc15c200e373b3295a24c89981de0a
u02-s001-cr001,question,independentReview.decision,4,4,d74ff0ee8da3b9806b18c877dbf29bbde50b5bd8e4dad7a3a725000feb82e8f1
u02-s001-cr001,question,contentSha256,64,64,90ce0cba7d0952eaae60120f179805f6f466175aa7f229dbac72cf29f84d6429
u02-s001-cr001,question,contentAuthority,25,25,ed40f75ffe3d6ad4e71f6e7919d063410490de360edb425965eccd605ca9d79e
u02-s001-cr002,question,questionId,14,14,2826d6e7802fd712b824b1ea6c5f0157ff6127945b5ae37644621c73d1506ba5
u02-s001-cr002,question,unitId,3,3,95b6504a8bd60df3a9a19ef2c504ac03429b325e9b81f0d701d07bdf6def6afb
u02-s001-cr002,question,topicId,11,11,6f58a76cc1c202fbf60a6add57c6c99044e1e3af47cd9e0d4b5f88b1665e3020
u02-s001-cr002,question,skillId,24,24,1eda19f7e2480bd4624c29c38090bb1083c9a7f41fb955b8b916d455426e7632
u02-s001-cr002,question,difficulty,8,8,d21f85ea38166303ce58e06134b5cc4a5c900c409ab2a500ff7c9225109a09bb
u02-s001-cr002,question,type,20,20,e519496c259191db041ac61161dbfadb673dd94a10a123ed7423adcf7968ae7c
u02-s001-cr002,question,visualMode,9,9,9c7d54b0bf7a9369d8594201c7b11955514343809d09fbec33966c1fd9794015
u02-s001-cr002,question,prompt,41,93,12547b73c59a32f1de3c222df52cae105a426db7977623bc7182127a03452803
u02-s001-cr002,question,requiredWork[0],13,33,a50e93ef5e4362a74128cc7b4dc9ca9e6a72d02c8f2bb7840b4fffb9d23834fe
u02-s001-cr002,question,requiredWork[1],13,35,bbeb54452b4bbfb1570a9e005735a17d505f8e5d5feab5b30ddbed0aa0fd65a0
u02-s001-cr002,question,requiredWork[2],10,30,6045a08c99d90db6ce064862e06fe57a2bd3172b25a0a487ff46c5bfd938fcf9
u02-s001-cr002,question,fullCreditSolution[0],14,34,81bc152a63e3c92dfb61e865f0d9749580d76e128669513753d5e211c024c3f1
u02-s001-cr002,question,fullCreditSolution[1],20,50,4573f325a93df187063825ac03a13ba962438c79c5933c2269576082557d1120
u02-s001-cr002,question,fullCreditSolution[2],18,38,94f5d7f8691b4812fa67bbf19ca116e980724cf6810703236da9a92a214db19e
u02-s001-cr002,question,alternativeSolutions[0],15,41,c4a839d04b591fcc356275e1846ebefbdb3435b04d71225326cf9cd2c8b61df5
u02-s001-cr002,question,rubric[0].criteria,20,48,755712efb6decf1505b533a93e333b4a3fdb74bbac9c9d28b2f43a66bcf6053f
u02-s001-cr002,question,rubric[1].criteria,16,48,db55e13f8554572bc0d4215cc66e1634115d5ce8e5a3fd9c9feef0bb84cff111
u02-s001-cr002,question,rubric[2].criteria,19,57,03ae472d71a09afb5d0aab22f2593c2c28e8873ae6dc251736484238e68a4767
u02-s001-cr002,question,rubric[3].criteria,16,44,c9c2f6f0056a5d4187f559b741bd31f7ad488eb2d6ff34390f23202355d7b10f
u02-s001-cr002,question,scoringNotes[0],9,23,9d1335e484ee9cbd970f947a854e3c35f723fa441c03e4b1e1abd54d868416eb
u02-s001-cr002,question,scoringNotes[1],15,43,0fc498a996b18a89aa2b0707ba1c2a80197d4eace95d20c035829fb4e37ebb8d
u02-s001-cr002,question,commonErrors[0],5,11,a0913f2e1d7b6dcc25e2a3a77f2454dff4da31840eb926bf9e62d7c8c436e4ad
u02-s001-cr002,question,commonErrors[1],5,11,5f668fc1ef2b94a2f9f5876d344e1902927c057b4e8646b92388152e14aac869
u02-s001-cr002,question,commonErrors[2],6,14,d8e8bf50aad61b730e1cb25f1630082e7c937fd860bb1f553358790f2586f123
u02-s001-cr002,question,independentReview.derivedResult,11,17,8cbf093a0213b1677a23886a56dba5d30a345815d0da203286004fb9e6466a03
u02-s001-cr002,question,independentReview.ambiguity,13,39,a002cc7730a51394b314637b0319ebef4fcc15c200e373b3295a24c89981de0a
u02-s001-cr002,question,independentReview.decision,4,4,d74ff0ee8da3b9806b18c877dbf29bbde50b5bd8e4dad7a3a725000feb82e8f1
u02-s001-cr002,question,contentSha256,64,64,8f772644c05b9fa7b505e09ea77c7a03ac5aff0d97a91b965a962fdc442a4917
u02-s001-cr002,question,contentAuthority,25,25,ed40f75ffe3d6ad4e71f6e7919d063410490de360edb425965eccd605ca9d79e
u02-s002-lecture-r1,lecture,lectureId,19,19,306f1f8ad1604564942ea0abe03d00b118e45667435e0892aadaa1e9c567ce26
u02-s002-lecture-r1,lecture,unitId,3,3,95b6504a8bd60df3a9a19ef2c504ac03429b325e9b81f0d701d07bdf6def6afb
u02-s002-lecture-r1,lecture,topicId,11,11,6f58a76cc1c202fbf60a6add57c6c99044e1e3af47cd9e0d4b5f88b1665e3020
u02-s002-lecture-r1,lecture,skillId,24,24,ae819c1ad6847a500ae0c6f6cb9dc4153835dced5391ed6eeb9fa8589795e65b
u02-s002-lecture-r1,lecture,title,18,54,5285e5962ad366ce94b0a5207a31e72cfcb76b527bd568a8a02811712d03d5bf
u02-s002-lecture-r1,lecture,audience,10,30,e6b4416fbd9f36797de01256b31a4d6f6314e126fde8495e25792c814f64fc5f
u02-s002-lecture-r1,lecture,reviewStatus,22,22,ec809598e2f7fcc69fad54c9cd045bba62b4a0dc7c0ff90d4efdc3788c9ad8fb
u02-s002-lecture-r1,lecture,learningOutcomes[0],14,40,caab034a0a42ba32245b80551a7801a203c52a2444c1b2873ff2ee2a4fac5e7a
u02-s002-lecture-r1,lecture,learningOutcomes[1],18,54,91d0e6d43a81b9de054488e3ad3b2534a1b2abeacfb9612313c68c67e4b903d5
u02-s002-lecture-r1,lecture,learningOutcomes[2],10,28,2d60a6fa1a1b32dab432ce2ec0d2c90d7da933be677075fa78d5bdd538b775a8
u02-s002-lecture-r1,lecture,learningOutcomes[3],13,39,7654f89e19936b3f888440cf9f2355d8708a9cb3f76b720d52357b1d19c6826f
u02-s002-lecture-r1,lecture,prerequisites[0].skillId,24,24,1eda19f7e2480bd4624c29c38090bb1083c9a7f41fb955b8b916d455426e7632
u02-s002-lecture-r1,lecture,prerequisites[0].requiredLevel,19,57,1514592982d6e76f4bea5864bf2fc21ec3fe88e9df504b75cae0d987a91c17d3
u02-s002-lecture-r1,lecture,glossary[0].term,2,6,99ce8c8cc9433bf360771516bb4aaa304576221e567c482db57c4165cfda00ed
u02-s002-lecture-r1,lecture,glossary[0].definition,19,53,a2f6058ecb8144abfb2b03d2b7e8947b356754a28c7afc2579cdf569ce05a102
u02-s002-lecture-r1,lecture,glossary[1].term,2,6,63bb936dceab425586950bb0ea2796310ef39a60601e098d8b9be2eb5f86172b
u02-s002-lecture-r1,lecture,glossary[1].definition,15,43,a7a5b90d1876bd5b82af4fca7b3bde985b6ac839bfc977411c00b0f3ff45f21a
u02-s002-lecture-r1,lecture,glossary[2].term,5,15,d1dbe255101a17ced3045b47c152563cc6f950494ea612ca3a6f884c98e1a808
u02-s002-lecture-r1,lecture,glossary[2].definition,13,37,2da4fa3b4ad518be0f813edaf50240eb4d89952ab0dd09351f5fe80ec490b739
u02-s002-lecture-r1,lecture,glossary[3].term,2,6,2d375ad4a93ecd29c23d5094f979f7aa1f9d76245f105d6cf63c2aba529ea841
u02-s002-lecture-r1,lecture,glossary[3].definition,14,42,1cf46fbca39ecff392a8357f3bb626ab9507fa951a748aebe4fff08d5d15632c
u02-s002-lecture-r1,lecture,notation[0].symbol,1,1,148de9c5a7a44d19e56cd9ae1a554bf67847afb0c58f6e12fa29ac7ddfca9940
u02-s002-lecture-r1,lecture,notation[0].meaning,8,24,b28e7747c6a1431dcce9a25bae385dd83a0db7d9d1c43b75fbf7afce1eb06817
u02-s002-lecture-r1,lecture,conceptNarrative[0],27,78,170a5e9917f0b245a16d3b30d35577aed8e1a34311faf9d04514758e1e81d014
u02-s002-lecture-r1,lecture,conceptNarrative[1],22,64,9393152eed8a91feaa7c73b73dfd2db000cf8a91237e05014ca58ad4346ce807
u02-s002-lecture-r1,lecture,conceptNarrative[2],22,62,fb26f96a46ced0a264227b247bfa2edb061c4de214472f6b8766c385c2e120f2
u02-s002-lecture-r1,lecture,conceptNarrative[3],26,74,dc29bc2ba89f9e9596e75482a4578e1f1bb2acd9c09bb93f9cbd424a5b465424
u02-s002-lecture-r1,lecture,formalDefinitions[0].name,2,6,99ce8c8cc9433bf360771516bb4aaa304576221e567c482db57c4165cfda00ed
u02-s002-lecture-r1,lecture,formalDefinitions[0].statement,15,43,80108b2e543df58ebbecf9331c209b1b65e8f2f644ed1c8606bd61b42f6488ae
u02-s002-lecture-r1,lecture,formalDefinitions[1].name,2,6,63bb936dceab425586950bb0ea2796310ef39a60601e098d8b9be2eb5f86172b
u02-s002-lecture-r1,lecture,formalDefinitions[1].statement,19,53,4575d6a3a2c134298869efd8005d916fe2e794e8cd494ce82459a822c962b8fb
u02-s002-lecture-r1,lecture,formalDefinitions[2].name,2,4,d4cec5db98ce1639623edf9465462eccd813a92fd4ed446632e5b827f06e1733
u02-s002-lecture-r1,lecture,formalDefinitions[2].statement,19,57,9d2accf53f7492c7dc9562d91fb09e78dca6254c6122c7702547064c947bdfa2
u02-s002-lecture-r1,lecture,nonApplicableCases[0],15,45,e4a5d49f5068a01bbe123b23fa632ba93370f5f28bfc329fb61bc6b2f51d42a6
u02-s002-lecture-r1,lecture,nonApplicableCases[1],16,48,169c4d9855cd89bbe0597613e100ca171ec09e3a7a44cf8b59ed5d193605c114
u02-s002-lecture-r1,lecture,nonApplicableCases[2],21,63,0b34ad004ecdd43176c2648b47063e120ccdbd77b1954d4c1996a6bdec1b74ee
u02-s002-lecture-r1,lecture,nonApplicableCases[3],9,23,e53071c363c4632d6640fae21f5a3b06475399831301795dd1c59f38061b52d0
u02-s002-lecture-r1,lecture,method[0].instruction,7,19,dee2ab4e967f45bcd96b72c55bdb8b75d0f9cff09d3d5cb1ca1830f8b8dc0ea5
u02-s002-lecture-r1,lecture,method[0].check,8,20,385b69560e07fcf1d72744be1ebaf902690c2297e474f3cd3ebb9f54a30ac5d3
u02-s002-lecture-r1,lecture,method[1].instruction,13,33,9021e8017938162dad5827784c959fb2d04a214635ab20cf6d5bfc64d941b5b9
u02-s002-lecture-r1,lecture,method[1].check,8,24,54724e1b7ff15320dceb12d2f38cc7b89c24cfa3f8f2849dd9c727367be65afc
u02-s002-lecture-r1,lecture,method[2].instruction,8,24,914e05ddc48a793986bb62bd465b937722d06702e0509d20997973d8a5b13bbc
u02-s002-lecture-r1,lecture,method[2].check,15,45,8fcbdbddbb41803ff6423293f456015b8ba5af861ad9225b67353c47d69c7644
u02-s002-lecture-r1,lecture,method[3].instruction,12,36,3d2855219354964f98794894614b5a868584cf0c17c29d63c38801b1a9ca6ea2
u02-s002-lecture-r1,lecture,method[3].check,15,43,f2d36a9564ae738f90fb798e3fa531af59809ca105f46efe9c23ef11aa9c0778
u02-s002-lecture-r1,lecture,method[4].instruction,8,24,8c096444e142d27d350b33cf78516194b6701e5ec8155e0d76127410ef052aab
u02-s002-lecture-r1,lecture,method[4].check,10,30,811474e240ed071f9f1aba92c9307170ed9f4a8bd13cb9dc123b757d41f691b1
u02-s002-lecture-r1,lecture,workedExamples[0].exampleId,2,2,dffe8596427fc50e8f64654a609af134d45552f18bbecef90b31135a9e7acaa0
u02-s002-lecture-r1,lecture,workedExamples[0].prompt,6,12,131bb2dd34630383bf47c80c5f15dcf3e2560e984bfa9ea20f6bf9a5a7c6a120
u02-s002-lecture-r1,lecture,workedExamples[0].solutionSteps[0],6,12,ef36ae94bca2464e9f1a2714535e7f8d40d75753d91771c9725384bc782aa1c9
u02-s002-lecture-r1,lecture,workedExamples[0].solutionSteps[1],16,36,d7218e77d136f0b551e43ac8a54163455fa7eaaf9ddd6f23b951f41df21df316
u02-s002-lecture-r1,lecture,workedExamples[0].answer,6,14,b2241fbf983ec0f1559026e88494124f11de698d9fe44a6df386f03c3eb8b918
u02-s002-lecture-r1,lecture,workedExamples[1].exampleId,2,2,d76354d8457898445bb69e0dc0dc95fb74cc3cf334f8c1859162a16ad0041f8d
u02-s002-lecture-r1,lecture,workedExamples[1].prompt,6,12,75cf50734b96174aab3d346f8fe06dac84cadc0a26d3c191a03d0c1ce688ec11
u02-s002-lecture-r1,lecture,workedExamples[1].solutionSteps[0],8,20,bdecfa02a486179946fae596247d363a6302be77371d9aa85b49c53ed9a7def9
u02-s002-lecture-r1,lecture,workedExamples[1].solutionSteps[1],16,29,94cf652c593e29042469dc3341339c87e097faeed07cc06eeba2690b0104777f
u02-s002-lecture-r1,lecture,workedExamples[1].answer,6,14,6608710e6e87772834e8ef2a62f51e33cfa4cd97912c799f5a14cd604f88ba14
u02-s002-lecture-r1,lecture,workedExamples[2].exampleId,2,2,842983de8fb1d277a3fad5c8295c7a14317c458718a10c5a35b23e7f992a5c80
u02-s002-lecture-r1,lecture,workedExamples[2].prompt,8,22,e5f68f01010f0d8315bcb9ffd0919ed361403ca46cb83ed033211b638dc4686b
u02-s002-lecture-r1,lecture,workedExamples[2].solutionSteps[0],11,27,12b69ff7d233f3a59a5729949d3a88e62a496b983dbcb29587b649a2f2171ad7
u02-s002-lecture-r1,lecture,workedExamples[2].solutionSteps[1],13,37,da47546130a2ec6825bb66b56a724355951444edd40b5b792b7b8ac8a296db39
u02-s002-lecture-r1,lecture,workedExamples[2].answer,8,22,c9878546f5f6e710b3afee73ebd6b395cc19f32b1bc6ff61b7302ac253e201e7
u02-s002-lecture-r1,lecture,workedExamples[3].exampleId,2,2,4a5a97c6433c4c062457e9335709d57493e75527809d8a9586c141e591ac9f2c
u02-s002-lecture-r1,lecture,workedExamples[3].prompt,20,54,a3b9721a911825fd9e3e9359bd154add0c109f358d6202feeb37c4dddaa01b1c
u02-s002-lecture-r1,lecture,workedExamples[3].solutionSteps[0],6,14,592ba24d69cf62824aae0d016633629c3fcf9e6a5b18dc66644a02d56da9bc3b
u02-s002-lecture-r1,lecture,workedExamples[3].solutionSteps[1],8,24,7ee672940e4646ea4c75e839e2182c2ae055c10c6c4598743ea0836d631814f5
u02-s002-lecture-r1,lecture,workedExamples[3].answer,3,9,e2ab0f2e6b0fc521110db248e1cfcc49e049ee2997585ff3480175acd86aae6b
u02-s002-lecture-r1,lecture,commonMistakes[0].mistake,7,19,bd9b5f650e3f609563271fcb4864d1b9668b8aa3954976516d322df037c11725
u02-s002-lecture-r1,lecture,commonMistakes[0].why,9,25,f3b817b2f1a88af047ff441dc0110887a60165708e9579e09717b3dce582422c
u02-s002-lecture-r1,lecture,commonMistakes[0].correction,18,52,5353a0635047888fb95d7243361b2beb1e05d60d38e0c08ecff206ef6b7e5d46
u02-s002-lecture-r1,lecture,commonMistakes[1].mistake,10,30,706c1c8b47b31159e3f83b24a83e7cc9506f56d221ff6cb2cbcf282f9c953458
u02-s002-lecture-r1,lecture,commonMistakes[1].why,11,27,e4761c33aae30461a378172884d988802ee2528c81c71bcd0836b7b483ac145b
u02-s002-lecture-r1,lecture,commonMistakes[1].correction,12,36,0c365ddf57c7131c56ea66026d1be0565ec549fed1799f88b63b6c4046b85e0b
u02-s002-lecture-r1,lecture,commonMistakes[2].mistake,7,19,50674ff972699788803009b512926010cbc50ad70760631e6c5bca79aaa7f18a
u02-s002-lecture-r1,lecture,commonMistakes[2].why,10,30,fc22a697439acf649781f1cfd094bace6eb163fc0908c0f1330e14e6dcc19519
u02-s002-lecture-r1,lecture,commonMistakes[2].correction,9,25,e48c006f6a45ff62fee632a5ddbd21d79fe25e783e4ba6ef20e186fb0a53133e
u02-s002-lecture-r1,lecture,commonMistakes[3].mistake,10,28,7e8db9b6b99fd9a796328d2e7e182b267db711974e399e4f188b1741e8edb73d
u02-s002-lecture-r1,lecture,commonMistakes[3].why,11,27,51b15225c6630792deb24e310b2357597f9117428793cf8858fc8fc220af5253
u02-s002-lecture-r1,lecture,commonMistakes[3].correction,7,21,500086649cd5663d35ab4bffeca7b7c8b9564f658a6d13d689cac798339d3852
u02-s002-lecture-r1,lecture,commonMistakes[4].mistake,9,27,5ac8fcb73e26a224f0c6e198be3cdb0b65ae6e15e54a13f10f324d59fb74fc20
u02-s002-lecture-r1,lecture,commonMistakes[4].why,12,36,3dfff1b8219bb427ac3e2a7717ae597d53c115d8159656647675ad87b6c21d0f
u02-s002-lecture-r1,lecture,commonMistakes[4].correction,18,52,222a3a631d229fcf2df61530930b6cf755786b3b6468f4b0b73b4296147d16c2
u02-s002-lecture-r1,lecture,commonMistakes[5].mistake,9,27,dec40fef87c114d93bbd82bfe0844b6008cdb0f993eb21c886645b9c652b26bc
u02-s002-lecture-r1,lecture,commonMistakes[5].why,10,30,06562896c762596053c3f9cc9bbad0bb9004a4f0cbf3158aac49cf24039f8b6c
u02-s002-lecture-r1,lecture,commonMistakes[5].correction,11,30,545bf4ae2ced32ef8d9083bdcb1eb15b1bed60fde4986f3cd44a146a31676c9d
u02-s002-lecture-r1,lecture,selfCheck[0],7,19,871ae5993640df0a3c791add0eea68edba5b72cd0b23652eaf0b64cc64b75a74
u02-s002-lecture-r1,lecture,selfCheck[1],10,30,614ab15e6d1bf6af96497bb1d1f62d8b448c9fe1e422d71d36d8f8273cd79837
u02-s002-lecture-r1,lecture,selfCheck[2],9,25,53a994926dc377f2a8294695f4b4b7e807d1309f637adeac7a347ded182e5908
u02-s002-lecture-r1,lecture,selfCheck[3],10,30,72fbea26008d627168bb3fdddcd693756b51b0ea8424a2bf38d818bd589bd270
u02-s002-lecture-r1,lecture,selfCheck[4],17,49,6a7f355e95edf60a28ed819e9852a01a5790c8c4a3cc52fd3067b2daabbd6116
u02-s002-lecture-r1,lecture,summary[0],10,30,f1fdf934ba18ee5c1cdf0d3d695c39d30b70eb8927e689924c3bdc775deb5a6f
u02-s002-lecture-r1,lecture,summary[1],17,49,0fd5b3fdfd1f52874f1328aef87901ff7e16a70b63c78640963bd0070bd05df6
u02-s002-lecture-r1,lecture,summary[2],10,28,b06ecf33009562b9fbc6d9e9f595fe184080c0415d1a67a9172b9e9f8e8c3876
u02-s002-lecture-r1,lecture,summary[3],8,22,c9878546f5f6e710b3afee73ebd6b395cc19f32b1bc6ff61b7302ac253e201e7
u02-s002-lecture-r1,lecture,connections.previous,44,82,b415fe01ddb67fab03b0595e3fd29e20bad2df3de17ebf4314cd4b8b077a1e32
u02-s002-lecture-r1,lecture,connections.next[0],16,48,f978d79de8f6684b25c6340c36241dcfd6b65a2d9ccd93e0e466d401e219a168
u02-s002-lecture-r1,lecture,connections.next[1],16,36,828e15047428ed087c8123a12ceb1e925c4c539cb6cca46f4cffec963dcade43
u02-s002-lecture-r1,lecture,practiceLinks.mcQuestionIds[0],13,13,072aef1ac10ad9ca57a79e968de4f22abe3a6ffdd0b395fbe1f391130a6fd856
u02-s002-lecture-r1,lecture,practiceLinks.mcQuestionIds[1],13,13,b3683fbe0e0b0db37f31827d83bdfeaad02e2248637958b7271acf3ea8c9db51
u02-s002-lecture-r1,lecture,practiceLinks.mcQuestionIds[2],13,13,0e0772ed70dbe049f5b8539b010717719ac32d790e09dc8ba79937e1a6abacb5
u02-s002-lecture-r1,lecture,practiceLinks.mcQuestionIds[3],13,13,ec6c7d6ae0dd77d6493ecc84188eb410c92b0b034c1ed321275076d67af8477c
u02-s002-lecture-r1,lecture,practiceLinks.mcQuestionIds[4],13,13,6fa96b5a0fd7bc044ccbb0e8f36cce01de803a082450b33398882dbe06b2fba7
u02-s002-lecture-r1,lecture,practiceLinks.mcQuestionIds[5],13,13,ec7e934b841fe040fe44b7c848d4907a7b41a2ab2f127481157f387e6c0d6983
u02-s002-lecture-r1,lecture,practiceLinks.mcQuestionIds[6],13,13,917e41943d0f0d02a97b7f8baaab12352355b29d719dd20e0a91459810a72809
